Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,CA,Transmission of electricity,0.00217035123758139,2.4654017328084286,0.019565473083349695,1.3430961938696546,0.3041411285124999,0.0147408546008654,0.030752791978943154,0.6953366744990648,3.012583358374495,1.1158252087323498e-05,3.8622891018361547,0.0001194093202157001,5.750790471727681,0.9167173222130769,0.05202007323403512,0.009689072485652532,0.0354162249474985,3.7908886987010417,0.26722551122556276,1.2218492468051123,1.532484933869643
System,CA,Distribution and trade of electricity,0.005931159182141264,7.169812832487777,0.054567146726185026,3.8998599679893986,0.9461635411439641,0.04022006608217963,0.0869772666081882,2.0029169573679733,9.018111637622557,3.223556619390984e-05,11.58261244232503,0.00036095946014878957,16.581607430156584,2.7982354525025213,0.1452452846479456,0.026466743599242445,0.09938533679715691,11.416210597184858,0.8129753938614345,3.666237789355447,4.703490344719441
System,CA,Manufacture of gas; distribution of gaseous fuels through mains,4.06608561917642,4110.422865634039,116.16246864218475,5075.469540402327,659.6915983283977,39.895262301813645,158.14891634918538,2900.603454603254,6531.979119317253,0.07867203232494335,7764.079430837123,0.18172049690746048,10289.84154390301,1301.3666461799532,141.19664902325556,22.14390610622939,185.49714175561346,8708.372912023759,465.50409500359024,6563.068097241584,3573.259128082944
System,CA,Steam and hot water supply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Collection, purification and distribution of water (41)",0.0005958655308141969,0.8692266225156802,0.010453856006567038,0.36134719483187094,0.0682001586041266,0.005377198605862846,0.01203860331469493,0.294343256981278,0.7003283041984772,3.4388667401766918e-06,0.9821610998598306,2.9500256782628627e-05,1.2658023352315553,0.325549859759876,0.016433100543858936,0.0030854893615639653,0.018152749213318838,0.987900953802905,0.06154141855905211,0.371627291333612,0.3609380656405675
System,CA,Construction (45),0.022642242177161282,9.230843005038658,0.1173579973023438,5.142760730271039,4.150396183486147,0.10473102301860829,0.22435870227307403,4.854998803667591,12.441985558811677,0.0001450636648199955,20.288698906197958,0.000667767839879388,17.7800433901747,7.28881974160589,0.16307890878935818,0.08727081092832112,0.16978010130614077,18.871106349147997,2.181082247451796,11.131656073330452,7.371567252231816
System,CA,Re-processing of secondary construction material into aggregates,4.244100291838482e-06,0.0030000814381596678,4.726743430360772e-05,0.002679320673480029,0.00019588207264416182,4.690557967884275e-05,7.103562046199453e-05,0.0008278554628163048,0.004047823000844173,1.6224284345513816e-08,0.004480786187144432,1.722852705294716e-07,0.005940461921705504,0.0013198355484811846,0.00017514809893526764,2.4492448802186734e-05,8.591182816557857e-05,0.003923979723540138,0.0005539965980288731,0.0016721953506223797,0.0010273503537712662
System,CA,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.08761753786247674,102.72729121851485,2.609327854119477,92.73130429049337,7.432859287130632,0.7952877760944838,1.5820627541731822,38.877678098123425,201.7164570718442,0.0003653810708639634,220.13651998531623,0.00613813281484709,274.8731649538241,34.02085302702401,4.4369790232532775,0.4580056185156527,4.703514555480176,219.59332584631971,11.029716486449985,58.28529833114734,106.97850091397564
System,CA,Retail sale of automotive fuel,0.001553258144285556,1.3005059950994384,0.019333112208260332,0.7582519209000911,0.10337761419058067,0.020635542170646486,0.032780043086929875,0.4299806570996653,1.6814139088490392,6.745243880409865e-06,2.1062661835440526,0.00015623957648985216,2.466955179190555,0.43670122320456356,0.03935029539050355,0.00999769773255636,0.055788724626096846,2.1120507933334864,0.1084976290460824,0.6038550711391023,0.8549817543008994
System,CA,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.504988398000389,5699.809195701044,112.80272777698242,10008.169419848897,316.56480322300894,59.639582550807,98.5204614406046,2253.1278077915285,12117.050587491847,0.031149300330613645,9302.903532100749,0.471253715581936,15874.591700709656,1814.0178681189684,413.0842418733809,35.061089393644586,199.34583676326045,8337.897086332852,853.660308303721,2869.8109797020406,3447.0215422364954
System,CA,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.05298575550286994,13.661702247079292,0.4282234891657547,11.089916089693538,5.660994521682522,0.4425056020181386,0.7718458049800113,8.720254505754164,27.037929413280988,0.0006638361588323184,34.06725738830165,0.0021476226633313803,30.401047597115408,13.353237998799303,0.6236945513715759,0.26706915216218935,0.9369046148035886,31.869124897595718,4.029323448779681,14.913627943578142,15.523788300170374
System,CA,Hotels and restaurants (55),0.4146336764720152,31.900867245281418,3.859119851018603,11.447066245111056,12.745732082193536,5.089977189270639,8.150351782994786,23.048700177858585,34.32857742487589,0.03374402602679861,58.94354824866861,0.11167124559778528,49.190306668198446,9.817163674119284,3.903418897834022,2.5368368346467274,10.920654016712998,54.75749260170858,3.1781630527269877,29.383885223209084,29.262759368340767
System,CA,Transport via railways,0.013799805072007676,12.756512509591516,0.477279967454407,23.073896339577797,2.022981037618554,0.1061975073391649,0.6530221574321751,7.84168688671364,33.19343981881936,0.0005030913529384338,38.182744651877286,0.001064755417388584,50.450992724398006,5.444510981513895,5.000950075920758,0.06843276218019106,0.7913832869192338,33.22985114016801,6.847909932690136,8.96826296024984,9.134832968705474
System,CA,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Transport via pipelines,0.004171570116157362,3.8498806270024404,0.14369862780021816,2.5242393465123643,0.26523043148373826,0.04592475284121676,0.15036959462851185,2.396699314925411,4.5579405616767215,2.0741875785028865e-05,5.709542863122332,0.0001904633286355229,7.35407243936464,1.5965354866011903,0.1943430078228192,0.024368855477928886,0.23297252171593327,5.804110416254736,0.3244468949864599,2.411056984277893,2.0455380248513158
System,CA,Sea and coastal water transport,0.005656898360866785,2.392611674158001,0.0716008305412078,25.62203643970908,0.3958315867396205,0.05867099345372506,0.21516456800395958,1.363864243149886,25.54923939298658,5.754924266658622e-05,22.923995159425004,0.0004959511421524729,6.957735428750536,2.0686598833985124,0.288730355604679,0.034149382282504886,0.14690113415026743,18.46437396323131,0.8543408072630977,2.4435309551500417,18.95465577795075
System,CA,Inland water transport,0.00014778683646042988,0.2134715146337071,0.003904872603853613,0.19157306167613242,0.018658060921321,0.0012640950929190947,0.004286803066450511,0.11502559746977227,0.3289835193258785,1.8645524056525363e-06,0.3902933163318802,8.406445638358191e-06,0.515405633493016,0.09001633764529812,0.008144814644650944,0.0007436846085259626,0.0065536675373375165,0.3424172836235447,0.03173458295500823,0.15725283672651397,0.16859313549591212
System,CA,Air transport (62),0.0047526225652972055,3.120827247931747,0.0510392255198627,5.055405111911009,0.22935776778925795,0.039103824762523796,0.07818126523163607,2.2545916668282397,8.867280559041182,3.8147928608418505e-05,6.879342288188572,0.000517051731548984,9.828930860634822,1.210568017010225,0.12853448533445214,0.02410855983628859,0.101044199424964,5.634929774180418,0.4425746838601096,1.5852905255158214,3.445016085179175
System,CA,Supporting and auxiliary transport activities; activities of travel agencies (63),0.025427346130289977,7.098479199549645,0.2538384716215831,29.261300118095583,0.7740110526577916,0.24312259333474037,0.38888159379177023,12.009189084028387,52.515697783102596,9.499360681278786e-05,58.467758671514154,0.0008224672940574294,39.29593500216704,27.05228069176131,4.232528648231778,0.14303652184798543,0.4653672620664129,46.73169812902648,13.601536488938422,27.983653758944516,9.945663876297655
System,CA,Post and telecommunications (64),0.12363673521841366,114.4259534007897,1.5522979493802604,125.69857142524724,17.288178409347925,1.027825092824776,2.864709383017843,55.14112646844539,280.759802244517,0.004942359791560621,330.0281645019081,0.00597009614542798,302.03570693495936,82.6434921904876,4.493832386311469,0.624364902625378,2.908744876152506,321.3611562076183,24.1500151340411,88.16742537223946,128.15775327296055
System,CA,"Financial intermediation, except insurance and pension funding (65)",0.45159781477696703,1049.5528525085022,12.630767537900486,534.4279230979032,46.78207171353329,4.291967302540055,10.241756700809244,348.6709305961229,1041.641162037066,0.002173371073618008,1321.6846925270986,0.03487628933586356,2357.958796553862,400.6882336283305,19.76103335184994,2.4069401087618796,21.637949851708278,1379.2688722683267,57.722805989335896,364.09776964113814,481.2113259575508
System,CA,"Insurance and pension funding, except compulsory social security (66)",0.1688691678756118,419.9081203255714,5.955058019490443,188.4550211519003,16.77264643046354,1.6090000821498691,4.036624263269103,143.58255606421804,365.9034996618918,0.0008680404412729156,497.83871750134927,0.014540592653546734,1353.3589270920847,151.78222564834564,9.219303780114583,0.9036870836861214,10.059910404209093,503.17593801864945,20.703614921320685,125.16026342391505,179.35325271833545
System,CA,Activities auxiliary to financial intermediation (67),0.315680469824079,924.6686555899508,8.830401292376918,421.8168756944424,27.844493935388453,2.8446926715102334,6.701095428464655,190.83973521509844,801.2469305357064,0.0014555569884148497,944.762847555903,0.027154863227555462,2426.5362614117516,256.98078502908277,15.470523869932254,1.6302795512375232,16.00686420793871,950.94443088498,40.05708222181844,191.33009613198726,361.4371755877258
System,CA,Real estate activities (70),0.508767003961845,802.7878123055807,25.106922184674325,347.4144796026842,71.95038909096637,3.837270004747515,7.982885254861869,396.8865637789876,775.3545899213561,0.0021981237585701908,1162.2129018983626,0.03201953316709764,1823.3122872434076,445.87234350231137,27.97367703220552,2.4230455031826446,38.99807707217214,1233.399805309358,48.549040321078856,317.55435730319994,359.4595428227842
System,CA,Renting of machinery and equipment without operator and of personal and household goods (71),0.05346878310358044,93.19309583562949,0.7926108961536381,53.00687577068073,3.601841636558579,0.47702815471807525,1.2965345866574165,29.298838213425668,96.3313177951784,0.0004469197339879452,114.57710825162144,0.0025948042775876035,174.33806948747147,40.027615585590056,2.5902503647906756,0.2741265253180961,1.4042259648990956,108.8311219554964,10.549638036405103,37.66846929207699,32.97274577483411
System,CA,Computer and related activities (72),0.11111576042287939,262.1980692737106,3.5717285219058117,147.9908665001947,8.824167074304665,1.0653016293428326,2.2692664218435903,83.30876792091085,333.5917733127836,0.00045759107512646546,398.4356691888356,0.012782572603896323,534.2948776134992,90.39505218608402,6.022045722888825,0.5965612916495197,6.230595820973511,413.3114597039668,13.058224336514128,67.04070746566103,161.35227212942053
System,CA,Research and development (73),0.008613526635357392,8.81699441415524,0.2240860499793755,8.16128040600939,1.1438233312323995,0.0889302244955165,0.27151166741551475,6.630952884345811,12.192154981671496,0.00022102387211380293,14.856596857324476,0.0005769149192641431,18.637654550463434,3.5497796749072417,0.2931419276971498,0.04856120197996165,0.36865299864433415,15.641931674390582,0.9072577842658006,8.665134066994659,5.927191312971044
System,CA,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Public administration and defence; compulsory social security (75),0.06806119560641315,100.67705046838927,1.7060748583238696,47.65867931676519,5.758978484220155,0.5673170628681581,1.7927917425041535,36.33975205773382,92.56313393409897,0.0018959845399724611,121.4683184181482,0.004858643834864614,170.74181692062905,36.14144650803179,2.721450871798441,0.3376622230987923,2.8823054957039558,118.66119204566048,6.84773255144847,32.64257767860927,41.60012004735214
System,CA,Education (80),0.012616327281367861,16.868069194240764,0.20179580658883214,12.870001438788288,0.7796085209309536,0.11895663104987872,0.22114872786074427,4.515200396055683,21.907473984058054,5.5182097911167924e-05,27.196252584544055,0.0007044378236409754,30.843742312413237,8.161905012920045,0.9789957152483634,0.06644232027160547,0.36779650528300184,23.56758823084236,3.3455206445069536,8.731248653688327,5.979718829744713
System,CA,Health and social work (85),0.01924217608056634,34.58281074260321,0.40225205482819765,11.895964571795947,2.2772816396265,0.16239598997519536,0.34678414329117074,10.112187769660395,24.001544629656934,0.0001092653092892214,35.03842818721437,0.0010456064491303977,52.14608166722344,12.29182893460115,0.6032001739899702,0.09528518322106834,0.6878615420634974,35.71231922535338,1.9845069480322473,11.078591992563917,11.989602168490567
System,CA,Incineration of waste: Food,0.00014745768946253338,0.1657549366800012,0.003414636712856267,0.09226066014973892,0.00811789651809939,0.0017158335921741061,0.00721226222330342,0.04029715452468556,0.1479161905181082,6.34120475544015e-06,0.17254918153768486,1.7739762270646534e-05,0.2924739168582075,0.04908495314065983,0.006033472124475893,0.0008724765306828054,0.005799091513869504,0.1632624199612035,0.013403153443317587,0.06223825974162681,0.0568002371842126
System,CA,Incineration of waste: Paper,0.00017713589806340563,0.20143270880812936,0.004268594637303453,0.10995573441013357,0.009771351922236987,0.0021269887218117256,0.0075660708902792785,0.04833744159729894,0.17611335531617522,6.161281068008731e-06,0.2035170196845608,2.283772004260206e-05,0.3515735641230168,0.057706036416263366,0.007299608312440968,0.0010667844871761884,0.007243709436974066,0.1929903177757798,0.015686934029340373,0.07410596274611489,0.0688758429975612
System,CA,Incineration of waste: Plastic,0.00014322385593204165,0.1495718408371216,0.003481923431114898,0.08000784244699288,0.0073508462857233324,0.0019291894952161832,0.0037746686542921293,0.03451768964560225,0.12643208239390308,1.7796552737758518e-06,0.14325055594701824,2.3915072374259577e-05,0.25575266911910083,0.04121216310365825,0.005647842641450653,0.0009236290621233524,0.0059428415517411,0.13605925201292937,0.011403135498224163,0.05396335827150806,0.04964066486839994
System,CA,Incineration of waste: Metals and Inert materials,0.00017264359921107707,0.10431209333778434,0.0026804921418188527,0.0637602808952259,0.005720136917151698,0.0017624219630350553,0.024144987990854846,0.02563118209920854,0.09671576478600913,4.1841887138287576e-05,0.13743489288223654,2.0163558295753354e-05,0.2056400905619442,0.03164409890979167,0.004316222966153311,0.0009495017148293942,0.004445149832834292,0.12904520412538276,0.008787372288456382,0.057886199944523875,0.036299240704615654
System,CA,Incineration of waste: Textiles,2.0265845746807284e-05,0.015588138595579403,0.00034112367132999505,0.010148012998567036,0.000868427381285794,0.0002605608785568536,0.0010293331283430344,0.0038138228111576373,0.015730594181600128,1.2589581795195255e-06,0.018578646580686944,3.275022837232624e-06,0.028314892791071525,0.005282918086979101,0.0007129017768153698,0.00012741442129144147,0.0005963494620548882,0.01697560814585708,0.001769011367669717,0.006915951426519414,0.005156632552237995
System,CA,Incineration of waste: Wood,1.6790411859463696e-05,0.008438161750303198,0.0002429367214840156,0.006524291295405844,0.000561313769912077,0.00023654388428931175,0.0009045745060337219,0.0023188563924400767,0.009761693974407935,1.6163026557112039e-06,0.011914256807590996,3.5625769423440804e-06,0.016550809114300766,0.0032080143824081,0.000478066943990559,0.00011219826541992172,0.0004305047656014435,0.010758260691973744,0.0011364723631862653,0.004675004474932908,0.0030820800230229994
System,CA,Incineration of waste: Oil/Hazardous waste,1.997876863919729e-05,0.0036290778154888215,0.00020964433335416647,0.0038037957612122937,0.0003970046483999296,0.00025216804298962286,0.002420221408881972,0.0013085409185231668,0.00567099449547993,1.1674386858794279e-05,0.00851888732429065,4.206433923556949e-06,0.009424919351235099,0.0016030521346073322,0.00031559289130621813,0.00012578350459593882,0.0003613749885582839,0.007757990006262389,0.000610736680985778,0.003764032432947251,0.0018449184129438873
System,CA,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Composting of food waste, incl. land application",0.0009351929239915166,1.630704091788736,0.02261705391783672,1.0014933532436163,0.07513655482435884,0.009797874082231303,0.020787847397561822,0.6947122003120837,1.9972743051820807,5.64843829100528e-06,1.9925750296182647,6.172969492139424e-05,3.014649073554817,0.3428681757490242,0.038838472345762445,0.005193709777404973,0.03837988075459761,1.8287099643700815,0.09865881496049261,0.5140133930467572,1.1214367345883007
System,CA,"Composting of paper and wood, incl. land application",0.0002942140454796493,0.43925980033383577,0.008681062985840626,0.22643512455418666,0.020000940099077897,0.003329847056515212,0.0058846321865122725,0.10316923034029074,0.3666011302172894,1.2688196504143818e-06,0.4117747964963096,2.8442465763779165e-05,0.748087317488866,0.11886645951610386,0.014685298386669288,0.0017089595826073544,0.014633698789524082,0.3929856859170328,0.031219337827914678,0.1470267866567329,0.148374055342189
System,CA,"Waste water treatment, food",0.0005517383804234833,0.8981349793433445,0.013480571182287945,0.5427793615169463,0.040171463234934576,0.0050907115009409,0.030965947955663303,0.3404987786506437,1.03747174597136,2.0338800227318407e-05,1.0886352203997893,2.8316171878832152e-05,1.6708131601722958,0.2165735219940929,0.02447210106671054,0.00286573641484896,0.02276184296452584,0.9978393167863753,0.06003403610705953,0.28539674060376696,0.5380071368836767
System,CA,"Waste water treatment, other",0.0010274021485016868,1.7965270849221107,0.0290081866464938,1.07092859179699,0.07581912128951393,0.009625616648668478,0.05780871508064856,0.687543297420405,2.058293630580434,3.5499912038020336e-05,2.134241395793332,5.6624000994671995e-05,3.3625391185417164,0.4178858193215889,0.04766859372677097,0.005382058080708038,0.04837447284371993,1.9750053758377761,0.10583690561938042,0.5517550139402488,1.0912953008335342
System,CA,Landfill of waste: Food,0.0033354714487635155,8.600767634449406,0.11386951833695105,4.245349512452966,0.2825436052661076,0.031214582994523385,0.09496238029338681,3.1188793344280925,8.859966032893094,3.220600052378589e-05,9.011235887653163,0.00021670945858846358,14.859115031357273,1.5828338704011786,0.1744670324671743,0.01736167754853667,0.19114539498899025,8.244706691069632,0.3583819699543056,1.7686235967035897,5.149229261972981
System,CA,Landfill of waste: Paper,0.0029367985908586953,7.552334493018478,0.10560306892525652,3.484996446446335,0.24628972423580361,0.02790926429236409,0.0761622433169127,2.4010515513297817,7.0104858962782,2.3789383870545975e-05,7.308328231776163,0.0001971125146895224,12.700879470150634,1.4460773385900776,0.16069482258057907,0.015405215250038866,0.17697430763568325,6.757114150262125,0.31743787386696465,1.5594151234295863,3.9170139882314188
System,CA,Landfill of waste: Plastic,0.000918919947569223,1.9987877610577929,0.031761705829397684,0.9204116938974869,0.071157753707534,0.009041333133887372,0.022272650475627237,0.5302807098757233,1.6882001219906815,7.297074185630422e-06,1.8399773968981932,6.62245099585422e-05,3.312767418540262,0.44946530052590833,0.05146053376068949,0.004917533112369512,0.05335765782552399,1.7200432461565063,0.10398228919703845,0.4698445289246286,0.8283155595838452
System,CA,Landfill of waste: Inert/metal/hazardous,0.002704198872344416,6.740689581991041,0.09698834494764072,3.042567235781478,0.22372820199808527,0.026294522303346567,0.06270508127603523,2.0267242038697755,6.003133990172855,1.7599162064930143e-05,6.344027101905248,0.00019667463231358673,11.2119268084751,1.3227452246744629,0.14746988035376932,0.014359236757008386,0.16280335245623687,5.8923245324294315,0.2891150735723622,1.4134163916444933,3.2820894451949814
System,CA,Landfill of waste: Textiles,0.00029465816193082573,0.552416825409604,0.009253157360600978,0.24693143249482408,0.020371563045859954,0.002890773498279587,0.011292485828771234,0.11311079963739296,0.4140151911823476,5.969636606330989e-06,0.47930628935456526,2.1067823742645855e-05,0.9021688067180694,0.13844014808713542,0.016224323445632016,0.001575765982779208,0.015583971991612882,0.4522406160203018,0.034198164717541085,0.14494387826205432,0.16823243358620324
System,CA,Landfill of waste: Wood,0.0001833301903115005,0.27564370735930505,0.005181243135833203,0.14117845679778723,0.011173212807410616,0.0018784391399440294,0.009382708969833512,0.06184316676545346,0.23253152831027937,6.61976587494909e-06,0.26931929986183106,1.622369941632489e-05,0.4759836115270802,0.07769182216000392,0.00935893684622785,0.0010076721760941512,0.008741295120810611,0.2522616516781805,0.020066626625897407,0.08333831472563882,0.08985705033258633
System,CA,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Recreational, cultural and sporting activities (92)",0.022357087581971264,8.862515799924408,0.23204746281117597,19.981773648453288,0.9489159287363043,0.1623711694743024,0.252813169845988,6.23759165622969,39.966720311027686,9.339795783071287e-05,38.64414756657712,0.001223088258034228,35.881728511161086,8.444556748816082,1.0145818174280112,0.10828620741737832,0.5632727693671783,34.65632583590479,3.3903874739618134,9.958927093317854,14.119381086440296
System,CA,Other service activities (93),0.04115981203840532,13.05716034221198,0.2561734664744892,5.676776446498053,1.1297321275567571,0.19973717201135707,0.4895692972925433,5.358950501251079,11.570849105885177,0.0006744634653918216,16.51629522221252,0.0004714439442774762,22.330483652077447,6.446742587039807,0.41085804378380636,0.16101519656592136,0.3642524284620191,16.931160440916795,1.1260210265370556,5.309387405354549,5.053567627429323
System,CA,Private households with employed persons (95),0.024748224059386745,0.5220678739566506,0.09486657423119942,0.3383816522292536,0.10323022069429232,0.08492394055518694,7.769551502391086,0.17553311616328068,0.5931260570377627,0.042556228011957166,8.769574821324778,0.00010425713762074675,5.78464150948209,0.1212808921865297,0.08923752260183383,0.08197342464701829,0.09550657179985148,9.361197473642502,0.07233175929088574,4.963844130428665,0.2776633492114373
System,CA,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of crops nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cattle farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Pigs farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Poultry farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Meat animals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Animal products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
