Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,HU,Hotels and restaurants (55),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Transport via railways,7.193316546524947e-08,0.0008139230243317778,1.5187705418192773e-06,0.0033251911979839295,7.720506351796009e-05,1.1483558287590906e-07,1.6657161809069036e-06,0.0004876705778016341,0.0045959998258104295,2.0353478720543953e-08,0.004674668046995474,7.890657528228604e-10,0.003949292965634489,0.0005516058950043916,0.0001284413738999981,9.051400988160565e-08,8.212839216000276e-06,0.004280908920007949,0.00021327673499011346,0.0010566255036133405,0.0017182675740331668
System,HU,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Transport via pipelines,2.4504452347689625e-07,0.0014258963003766667,1.0933289161529194e-06,0.0012232964372397427,2.0267142816701147e-05,2.833303826976669e-07,2.467747533128906e-07,0.0013978625353251678,0.00396026237366486,1.3490295568563349e-08,0.0030718757006340286,9.373401277481066e-11,0.003018976594025661,0.00027004589170354646,2.2326959496514567e-06,2.7796955710759587e-07,3.2125447703549256e-06,0.0027912126694413287,1.419792112025392e-05,5.257437402958799e-05,0.0026189373426884427
System,HU,Sea and coastal water transport,9.574914942934379e-09,2.242123435973984e-06,1.3311559124506564e-08,1.7011489831921e-06,4.071952780652702e-08,1.1953177843905733e-08,1.3167692895518295e-05,1.0444699877319559e-06,3.0626517591359377e-06,3.282794753192504e-11,1.6793620255634397e-05,2.7060067447453253e-12,1.0368212302814126e-05,1.1269410967863726e-06,1.5585757054020476e-08,1.11157071043539e-08,1.9238387559184958e-08,1.871796201444195e-05,2.633597360501043e-08,7.811877729927082e-06,1.784980671534267e-06
System,HU,Inland water transport,2.5136286533458803e-07,0.034170994033818784,8.872677694473314e-06,0.03066584099700133,8.877233700045404e-05,4.2951489684214547e-07,7.514108019502954e-06,0.03518009796532578,0.10607944123537076,5.345080628607331e-07,0.07729121364972574,1.1541197320544418e-09,0.0768734318687079,0.0018620058678279977,3.2258961470963855e-05,3.2465025627097824e-07,4.1421071472059826e-05,0.06727232800167297,8.17523557154925e-05,0.0004804824164225472,0.07256708579974183
System,HU,Air transport (62),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Post and telecommunications (64),5.4747109125965815e-08,0.008312879505466548,4.557887393146213e-05,0.0009971099030862914,0.00013296731586418355,8.981475416438063e-08,1.9796234167141965e-06,0.002166959894808435,0.003077553935304492,1.913492686185341e-08,0.006226457319256046,4.2100307721417384e-10,0.009181932612693162,0.003857587846165432,7.41665130276085e-05,6.949057602356239e-08,7.638485369001429e-05,0.007980662667706735,0.00013343472925323604,0.0004273131752233104,0.0003904467286359904
System,HU,"Financial intermediation, except insurance and pension funding (65)",3.84096103155119e-06,0.8125568499243657,0.0012672102230805327,0.05772192334410958,0.006470355011243484,6.864209090244372e-06,5.47135939817302e-05,0.10807908728192818,0.15574104520781337,1.5470153745580607e-06,0.2946859852612456,3.176868563926546e-08,0.849119550044152,0.19586432729837544,0.0012110670741715438,5.0417099656744915e-06,0.002518546056306901,0.38494501999025355,0.0044832109901833195,0.017165810487054838,0.015571743195401548
System,HU,"Insurance and pension funding, except compulsory social security (66)",6.802271872416893e-07,0.1131985841790364,0.00010493767985904969,0.008264259562860752,0.0008695153060009947,1.1718811388314678e-06,1.2818394246126556e-05,0.026040100921781304,0.03222293528852822,2.40130315401966e-07,0.0716392930200595,7.024236999086576e-09,0.2395519391096656,0.0485319115703608,0.00010595547317027027,8.802212342845377e-07,0.00017723864744549267,0.09524151391676226,0.0005241566013869921,0.002048729088879963,0.0016859996860480383
System,HU,Activities auxiliary to financial intermediation (67),8.913618967491402e-07,0.16714922546436145,0.0002114870683555986,0.00968076813962895,0.0027676534901231015,1.5199723812734635e-06,3.643109798773295e-05,0.07179977778482276,0.07803517592460871,4.3257864239427867e-07,0.19868054396666643,7.477887731640429e-09,0.22209618253997626,0.1338557722404918,0.000259798109401771,1.1485003815112503e-06,0.0003297892051213771,0.2634970529427125,0.001382907352316765,0.004994769381023205,0.004514735476882442
System,HU,Real estate activities (70),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Renting of machinery and equipment without operator and of personal and household goods (71),2.1616427329303977e-08,0.003010978068359293,1.4645393735288043e-06,0.0006234780952222637,0.00010552899042821894,3.624637267843368e-08,9.374579850082121e-07,0.000548089579663965,0.0011134969805177508,7.639989023927598e-09,0.001533899183994576,1.2401538430847972e-10,0.0033060115224980984,0.001074634132093709,3.6724133363097403e-06,2.770704724437328e-08,6.3869717562603115e-06,0.0019287125784879578,6.701204725756089e-05,0.00021417574283260322,0.00015761390206952034
System,HU,Computer and related activities (72),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Research and development (73),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Public administration and defence; compulsory social security (75),3.8652115648755683e-05,4.4784355435793985,0.011187937152506789,0.5166330045015589,0.02137935116765258,6.130602423956398e-05,0.00247769496250461,2.1663615911942853,2.607132476927018,2.0755541388212435e-05,6.185431789290591,1.5048194889949645e-07,5.450410860462614,3.958081738520178,0.02256360857682593,4.8500200096603654e-05,0.03897041138690898,8.131750942382597,0.028984630071487938,0.24547201048609832,0.24024532281728764
System,HU,Education (80),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Health and social work (85),7.012013152715498e-06,0.04264667651944622,0.00014092256889444184,0.009049460133096888,0.0015840790533535023,1.2566724284094913e-05,4.097966682536429e-05,0.019846309952511552,0.026233021211302034,7.596944767255118e-06,0.05611162957635451,2.333266658766578e-08,0.05310152323145221,0.033719755426786895,0.00015263721420377075,9.230338094610544e-06,0.0002957731495654609,0.07169591239198285,0.0008750059426454003,0.006769113171311426,0.004945731153889486
System,HU,Incineration of waste: Food,1.6370619020447574e-07,0.00019378071974566653,8.847381735175767e-06,6.110764586859662e-05,1.1388990850780431e-05,2.880070419957404e-07,3.2488536843370773e-07,9.978994687311068e-05,0.00014215924359349357,6.4445313944900535e-09,0.0002527026290612203,1.615931647461753e-11,0.0002483287316553629,0.0001542491165448168,9.172107065400531e-06,2.1407868315138444e-07,1.3089546220235105e-05,0.0003146210702396676,8.110388334637288e-06,4.723153903963543e-05,3.9568722847749916e-05
System,HU,Incineration of waste: Paper,1.277003280818288e-07,0.0001985941849364982,1.0448594664266782e-05,6.379926348925772e-05,1.2562024222771654e-05,2.2403460173267563e-07,2.641798080911454e-07,0.00010107259030066382,0.00014394758575536588,5.196818237803894e-09,0.00024983965408624856,1.659616974366669e-11,0.0002498269055384051,0.0001514175588769734,1.0748910381040164e-05,1.668076557505873e-07,1.5305832302867343e-05,0.0003085979314985586,9.12710932698379e-06,5.3066805819797645e-05,4.40192320595623e-05
System,HU,Incineration of waste: Plastic,1.6006158693267783e-08,0.00010299633798337004,7.094651762452789e-06,3.54652247359804e-05,6.885668481795072e-06,2.6895587068920357e-08,4.8852471194202904e-08,4.9966722945863224e-05,7.100918408813418e-05,1.2806897598798845e-09,0.00011673034181766706,6.694636927954265e-12,0.0001249685821729691,7.013054262526984e-05,7.238189118723208e-06,2.055860274617931e-08,1.026671538702945e-05,0.00014256627637679667,5.2980174582617674e-06,3.221400738761918e-05,2.4440661978962616e-05
System,HU,Incineration of waste: Metals and Inert materials,1.3671581290965827e-08,0.0002725866672469836,1.1206455070308873e-05,7.369649917885918e-05,1.6778942753654678e-05,2.2914051479360177e-08,2.4498149517425933e-07,0.00013746020681368426,0.0001849321840022626,1.1065949798694681e-08,0.00035312029944274513,1.7529103684392736e-11,0.0003422288710604537,0.00021758672878701007,1.1773904112917168e-05,1.752888884197473e-08,1.682467021560752e-05,0.0004401132134776079,1.1717336185341441e-05,6.664612398213477e-05,5.05423136995208e-05
System,HU,Incineration of waste: Textiles,1.0232925298450842e-08,3.444473098083152e-05,1.8377340097583952e-06,1.5176926992933705e-05,1.7213685441770942e-06,1.792743338233494e-08,2.74971986702939e-08,1.6981452679014362e-05,2.7536000914306606e-05,7.025367661871257e-10,4.1590157838633006e-05,2.400160104109652e-12,4.610365059243014e-05,2.5372820249944972e-05,1.935022299251686e-06,1.3357586440025419e-08,2.7646849490320406e-06,5.19991548439335e-05,1.3711747633586263e-06,8.750519757382605e-06,6.792657022485755e-06
System,HU,Incineration of waste: Wood,1.4478394000630914e-08,3.99262817794349e-05,2.1118436314151845e-06,1.68063576403306e-05,2.0481942036836813e-06,2.530080855112827e-08,3.583025992057354e-08,1.9806120894480902e-05,3.141448961098173e-05,8.446948557449685e-10,4.864511300223351e-05,2.9794534184489846e-12,5.2963702700384366e-05,2.9712871933708723e-05,2.2154758558808037e-06,1.8881807209282205e-08,3.164973990926961e-06,6.078802235719405e-05,1.6081828053262154e-06,1.0139878557998525e-05,7.907099912664102e-06
System,HU,Incineration of waste: Oil/Hazardous waste,1.8453743682500927e-07,0.000224705756048524,1.1773926623281761e-05,7.061671370075412e-05,1.4038129778358053e-05,3.2523971108387434e-07,3.813835765037782e-07,0.00011451175080630645,0.00016105213661355097,5.8893408247012676e-09,0.00028395456220454697,1.7332568717818866e-11,0.0002819738081747121,0.000173052657013684,1.2088660336769479e-05,2.4148617739639054e-07,1.7213600313438776e-05,0.00035179175507649873,1.0160704950514109e-05,5.937409849811838e-05,4.82537596930656e-05
System,HU,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,"Biogasification of sewage slugde, incl. land application",3.261393789965244e-07,0.0086059507869278,0.00044761595838794984,0.0021762148810949983,0.0005962153838922656,5.558497740582934e-07,1.6131908264265275e-06,0.0042655942507213735,0.005467057344408837,2.487026998223383e-07,0.010658148167838473,4.6010401525996993e-10,0.010360610424549404,0.006628940493576297,0.0004568463214580805,4.2066054139429867e-07,0.0006483039012556014,0.013180199695358486,0.0004197248902384546,0.0023103449137294794,0.0016746124317177002
System,HU,"Composting of food waste, incl. land application",1.1143660409705748e-08,0.0002581200691003609,1.1910020811192438e-05,7.599212821340112e-05,1.6835901696111495e-05,1.834683387485754e-08,1.1062708141990411e-07,0.00013131863903900585,0.00018408434898382862,8.526449396307925e-09,0.0003249499636804102,1.7647600955913923e-11,0.00032175508396502277,0.00019274414426252357,1.260006322567593e-05,1.4184569133576559e-08,1.805073986129598e-05,0.00040040485019384814,1.2212142930443974e-05,7.370689440337546e-05,6.0200990611954465e-05
System,HU,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,"Waste water treatment, food",1.7568557069383365e-08,0.00028183913730322015,1.0947427210796096e-05,8.192460206869631e-05,1.7789756859596597e-05,2.8992627491366788e-08,2.6536633698316136e-07,0.000145258641260148,0.00020559917930493052,1.2987216567521543e-08,0.0003726228617675191,2.732230855639549e-11,0.000361154822716481,0.0002231572298785551,1.1603575302147356e-05,2.2399043359402874e-08,1.6609998855944418e-05,0.0004601122840158609,1.2340318360408887e-05,6.969212908387341e-05,6.160373704316986e-05
System,HU,"Waste water treatment, other",3.621091593530812e-08,0.0005153365784464538,1.9952062481429513e-05,0.00014462123586581152,3.404885692022692e-05,5.977594766675276e-08,4.393433330717478e-07,0.00026753703931629873,0.0003757890086870095,2.5347468422441154e-08,0.0006871116979424895,5.871824787221383e-11,0.0006573549442749554,0.0004091523118978664,2.1044353417805716e-05,4.6177033586719835e-08,3.0108814758699497e-05,0.0008450001200711459,2.3274939677144237e-05,0.0001290635665077755,0.00011769268039144368
System,HU,Landfill of waste: Food,6.667528277921454e-08,0.0012210304358585995,4.2864523715260525e-05,0.000270240731558511,7.270128684121516e-05,1.1379319641135267e-07,3.618599282137022e-07,0.0005385093641720628,0.0007222863168054747,4.968726721606131e-08,0.0013900741948310463,9.419189437470657e-11,0.0014576233531633721,0.0008491841038719881,4.425923012633119e-05,8.61003024965298e-08,6.291873073594042e-05,0.0017144629105602229,4.874182514044093e-05,0.0002570493012044215,0.0002171972016657514
System,HU,Landfill of waste: Paper,4.315974134250427e-08,0.0007483840361942997,3.207587916035501e-05,0.00018773117640531338,5.113711171363522e-05,7.364272567440394e-08,2.3253982080002143e-07,0.00038176915169359097,0.0005020357638325334,3.341622860478749e-08,0.0009824987624245777,5.784129319542427e-11,0.000928042963118021,0.0006033296905490175,3.300927143116215e-05,5.572649750963507e-08,4.693066539120332e-05,0.0012143941922551531,3.452450354530662e-05,0.0001852025046265339,0.00014947866689681743
System,HU,Landfill of waste: Plastic,2.6762179067321586e-09,6.512039035168544e-05,2.7742991981956723e-06,2.195689996810491e-05,3.4527934159109883e-06,4.457788646975118e-09,3.301360016755233e-08,3.231971437353959e-05,4.724217983522372e-05,2.2901536460006106e-09,8.269728179090101e-05,4.960028308325107e-12,8.490868322288012e-05,5.130271971527947e-05,2.9267231436422353e-06,3.4228218578469307e-09,4.1664348089917745e-06,0.00010354736205023618,2.532989208004539e-06,1.447212133305148e-05,1.1314112233036873e-05
System,HU,Landfill of waste: Inert/metal/hazardous,1.4319481255472793e-08,0.00027917881963457494,1.196750831249927e-05,7.644947650329923e-05,1.768144901680344e-05,2.4144245214624656e-08,1.1179257758761589e-07,0.00014108138787149595,0.000190663869033727,1.1346160575179423e-08,0.000362448281751596,2.1031475552234526e-11,0.00035082774942246094,0.00022362360967916652,1.2409975262663814e-05,1.8403762126862723e-08,1.7650252709766398e-05,0.00045005485539898247,1.2225616857360116e-05,6.684093101530798e-05,5.2982492245309816e-05
System,HU,Landfill of waste: Textiles,7.11838033283254e-09,0.00016147871553070037,6.949858228234466e-06,4.781889401886684e-05,9.393956573339419e-06,1.1967202743309444e-08,5.0229497644161114e-08,8.078006648522665e-05,0.000112055160397195,5.994729436606866e-09,0.0002071945396547235,1.093375461282141e-11,0.000205543702227301,0.00012849561775419197,7.2516395658824275e-06,9.137034141738886e-09,1.0314530671288908e-05,0.0002585599836224432,6.6619608983556185e-06,3.7254820415888884e-05,2.8923930871813036e-05
System,HU,Landfill of waste: Wood,1.035184565493252e-08,0.00022026485337846595,9.48524424868048e-06,6.213570968440808e-05,1.3391435595294704e-05,1.7456571178415765e-08,6.441836211904722e-08,0.00011069194470293673,0.00015086375762942108,8.50649586370486e-09,0.0002842013077989751,1.5478802461365607e-11,0.00027805407872013275,0.0001759637019052297,9.857720619360261e-06,1.3303855531914828e-08,1.401840776164572e-05,0.00035387494230076564,9.364210501731326e-06,5.179322956586757e-05,4.039147270067602e-05
System,HU,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Other service activities (93),3.42217255071533e-05,0.9631351033255888,0.00341213897759184,0.06389384139706887,0.009030694978326622,5.081161585130954e-05,0.007957771666959882,0.540280413347412,0.6084649041996929,1.822869935465552e-05,1.5161184244899037,1.9465191184043513e-07,1.181230459943569,0.9649247263697247,0.0037825807474118037,4.1983663729219956e-05,0.006638090447298401,1.9931307008165173,0.005812917267474822,0.04460233175572836,0.0807518404882487
System,HU,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HU,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IE,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IE,Cultivation of wheat,1.2047106885892557e-05,0.00129026645713923,1.5109398178071529e-05,0.0018003584023112654,0.0002891502738287313,1.363738049698577e-05,9.649168996660082e-06,0.0004267404548727133,0.002036096031157012,6.82558323359364e-08,0.0011108473465565687,2.1575550438200383e-09,0.0024616595719088004,0.0007605414667051265,1.8862545834255527e-05,1.3582686900465095e-05,2.4414062647685112e-05,0.0011229617765179216,0.00027585101609755056,0.0005388464883302327,0.00047624935644002505
System,IE,Cultivation of cereal grains nec,3.314153400235147e-05,0.0036987485931359826,3.992300779699577e-05,0.0037422675383805017,0.0007623358973707912,3.720459481227947e-05,2.6738238250986306e-05,0.0016336235250128423,0.0049927618675572535,2.6709285997085814e-07,0.0043728621735376364,6.721679726924975e-09,0.006351316007434209,0.002951462360416252,4.968016356147474e-05,3.7275925173620844e-05,6.296396154658198e-05,0.004868197675302763,0.0007450825662802615,0.0014536619838789054,0.0012870922453368358
