Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,ES,Processing vegetable oils and fats,512.0168058648285,461.81907979964933,421.8730020153871,385.7660866104873,384.0126043986215,443.3316245902786,441.2059710111821,495.5001347078987,472.63089772138034,0.0,512.0168058648287,442.59079828993663,453.50059948027683,480.98548429726327,394.3913234364221,419.15101264424686,433.43996932121627,426.6806715540239,474.08963506002664,461.654497091239,549.9439766696308
System,ES,Processing of dairy products,104.01905837971876,93.82111147974638,85.70584387624717,78.37052343677442,78.01429378478909,90.06528225561019,89.63344392294918,100.66360488359885,96.01759235050969,0.0,104.0190583797188,89.91477927738404,92.13116599346522,97.71487302337223,80.12278821140502,85.15285661476977,88.05573753926689,86.68254864976564,96.31394294418408,93.78767558827106,111.72417381525352
System,ES,Processed rice,13.944820221593739,12.577680984182592,11.489746238918787,10.506371399830902,10.458615166195306,12.074173606501901,12.016281254777589,13.494987311219752,12.87214174300961,0.0,13.944820221593742,12.053997140699677,12.35112648198303,13.099679602103215,10.741280440957343,11.415612632383112,11.804773553923415,11.620683517994784,12.911870575549763,12.573198560453378,14.977769867637726
System,ES,Sugar refining,30.248074997130683,27.28257744839239,24.922709680734442,22.789645545783394,22.68605624784802,26.19040639995463,26.064830582633896,29.27233064238454,27.921299997351415,0.0,30.248074997130693,26.146641099214666,26.791152140315756,28.414858330637923,23.299192903195262,24.76190453196483,25.60604368568984,25.20672916427558,28.00747684919509,27.272854505609644,32.4886731450663
System,ES,Processing of Food products nec,820.300824323014,739.8791748795815,675.8816651112159,618.034867640627,615.2256182422607,710.2604698406587,706.8549656400442,793.8395074093686,757.2007609135519,0.0,820.3008243230144,709.0735939063344,726.5521586860984,770.5856228488922,631.8533376542136,671.5207728526635,694.4130740556208,683.5840202691786,759.5378002990873,739.6154973404227,881.0638483469413
System,ES,Manufacture of beverages,199.76876754928853,180.18359426014257,164.59820988216018,150.51071527686122,149.82657566196644,172.97051824389618,172.1411720371529,193.32461375737597,184.40193927626626,0.0,199.76876754928853,172.68147703413078,176.93805125794117,187.66156951599828,153.8759425717493,163.53619696436851,169.11118441053625,166.47397295774044,184.97108106415607,180.11938057722728,214.5664540344211
System,ES,Manufacture of fish products,271.0545810355011,244.48060250260897,223.33370409263125,204.21920488976116,203.29093577662584,234.6936006526901,233.56830919016593,262.3108848730657,250.20422864815504,0.0,271.0545810355012,234.30141750526374,240.07691463144394,254.62703066971324,208.78528539221037,221.89272074965044,229.45709582708264,225.8788175295843,250.9764639217604,244.39347470414043,291.13269814924206
System,ES,Manufacture of tobacco products (16),25.043793555534116,19.377776914010557,23.56504301514775,20.54435540883383,21.278467951030727,20.086719971840214,20.381385180833608,20.693754972686996,22.672783514773485,17.33801092306208,20.869827962945088,20.423589138183296,28.23618921755824,20.22767941023909,19.915282817030768,20.142689160616236,20.513785201048695,23.478556458313232,20.22767941023909,19.896078108431897,23.11734789741611
System,ES,Manufacture of textiles (17),164.81771536528646,183.462253302536,141.42538523218522,120.35687750067812,121.88442936978353,186.46356916560546,146.8792897158732,206.12438844690908,131.65912174150094,0.0,198.62647749149903,119.90649957474554,81.50326583997682,200.5474298850339,166.53099722979047,153.2581018441918,143.47802639948395,161.6481439159541,198.62647749149903,192.6683759692567,164.81771536528646
System,ES,Manufacture of wearing apparel; dressing and dyeing of fur (18),111.93707573895186,124.59964086779254,96.05001515195005,81.74119440157392,82.77864167408504,126.63800501048397,99.75407158733114,139.990784546977,89.41719067904435,0.0,134.898527172583,81.43531716080197,55.35349899178938,136.20315509494841,113.10066280484531,104.08628535907067,97.44408040336785,109.78443966704901,134.898527172583,130.8520418789513,111.93707573895186
System,ES,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",126.3111755478576,140.59977006684602,108.38402062178034,92.23777097435757,93.40843926004155,142.89988528209784,112.56372354469477,157.9673262434745,100.89945975716435,0.0,152.22116027562328,91.89261532686382,62.46157032586364,153.69331849879177,127.62418153068356,117.45224694608484,109.95710102909464,123.88211447962962,152.22116027562328,147.6550564096646,126.3111755478576
System,ES,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",841.5299094774874,712.8253350868131,789.3787601577562,684.7517345611336,722.9506949602053,665.0138796846487,725.1481134859198,781.8084320306984,815.6366814935652,0.0,729.325921547156,744.5400216055062,952.130983294529,734.4261028167166,614.089393402491,712.8253350868129,734.8805744149939,757.376918529739,673.2239275819902,720.1288733561452,897.6319034426535
System,ES,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Paper,529.8245630109673,525.029770585529,433.9624806460359,351.72758134553163,358.46522007909863,563.6220023024737,429.23593893687223,579.7832066695701,380.90937518244095,0.0,584.165543832605,366.80162054605444,272.48120383421156,572.4328320642969,515.504980226887,449.5117898848705,424.9088079592907,489.068827394739,584.165543832605,553.209001479295,475.4835821893297
System,ES,"Publishing, printing and reproduction of recorded media (22)",2703.167511604691,2830.375394503737,2147.3048965423177,1821.860843437682,1843.0687579122896,2848.2155244225046,2294.8166747452606,3139.162271540932,1996.1852393388485,0.0,3003.519457338545,1896.798897973461,1204.8403766009476,3047.2070130816523,2542.4386325363043,2401.0487897194607,2183.9452370984436,2432.850760444221,3003.519457338545,2924.7386191132728,2583.0267333111497
System,ES,Manufacture of coke oven products,16.765414475789846,13.806811921238694,14.876353689785352,13.77979271982727,13.71715729837351,13.494114090269877,14.44679332488274,14.60213518859115,17.41023810947407,0.0,16.76541447578984,15.344616638858504,20.118497370947814,14.479221592727594,12.234221374225017,12.820611069721645,14.939478245753325,14.66973766631611,14.902590645146525,14.016985873201342,18.62823830643316
System,ES,Petroleum Refinery,2116.5776276479864,2241.0821939802195,2290.857042275555,2067.510496132437,2064.7732801181396,2323.0730059551065,2120.041748151501,2505.229598977889,2536.1359147853086,0.0,2713.5610610871618,2235.238433370102,2637.5813513767207,2464.4068182055216,2098.976150494988,1982.495786982503,2306.795571336075,2320.094707229523,2496.476176200189,2378.147120093764,2659.289839865419
System,ES,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,N-fertiliser,1.9586012470628402,2.212067290800384,1.837223141611059,1.497122597069952,1.5223673329442984,2.4076464110235896,1.762741122356557,2.501955141409306,1.6271456514060518,0.0,2.480894912946265,1.5536023451278123,1.108008705481264,2.4571542917697444,2.1915159899568,1.8664317766128242,1.8150997695552658,2.0565313094159827,2.480894912946265,2.3695864267743865,1.9586012470628402
System,ES,P- and other fertiliser,14.249134177260046,16.093139776670167,13.366089242331256,10.891803932754938,11.075463383233945,17.516008842290404,12.824220759534047,18.202119787725735,11.837742239569884,0.0,18.048903291196066,11.302703042301188,8.060938763135685,17.876186513289866,15.943625809150435,13.578586686565455,13.205138207837031,14.961590886123048,18.048903291196066,17.239116430849037,14.249134177260046
System,ES,Chemicals nec,0.0,18.457458942610835,13.258174733424639,12.89493706949521,12.836323719179383,18.367422557525003,12.016983907316797,24.292397576081456,14.482006247279166,0.0,20.918453468292363,9.57285158718453,5.379030891846504,22.820131056318925,15.264817395780915,12.920221259827617,14.912164848683641,15.688840101219226,20.918453468292363,21.60430440167888,13.945635645528242
System,ES,Manufacture of rubber and plastic products (25),2261.752926269288,2550.015554127139,2102.474551179902,1936.432299888089,2030.4372860826566,2399.6646900661954,2309.875328955868,2772.4713289752553,2348.7434234334914,0.0,2806.249001111894,2204.2507332285436,2100.199145821482,2672.9807310455226,2139.496011335813,2217.404829675772,2452.098469569179,2167.5132210080674,2638.711747314169,2651.0710529221983,2848.133314561326
System,ES,Manufacture of glass and glass products,290.60259238735296,307.69686252778547,292.2397900909437,269.9021337515415,269.4678583955455,301.9431813585668,285.6561652828874,343.0985445605523,328.60446985339144,0.0,361.63878163759483,277.79637645163916,323.8143172316219,335.51390211994396,268.6110448553371,266.6706141907474,298.6589018792795,305.13272200672054,335.8074400920523,322.9976354731562,355.1809462512092
System,ES,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,"Manufacture of bricks, tiles and construction products, in baked clay",349.41230424782395,312.04200432827065,328.83232217945016,309.3800103613983,324.86681180066296,299.828296549685,318.32339516581254,307.4008541769714,322.5344346902991,0.0,314.11813210157925,316.5707779625894,370.28628606003184,306.09672934106896,296.18487706510894,312.04200432827054,331.1711578514479,321.6181436826562,300.0004632430813,315.5646145665892,335.294635389326
System,ES,"Manufacture of cement, lime and plaster",3193.8633588241023,2852.273694778744,3005.748487497714,2827.9412803535943,2969.501056757946,2740.6321948224563,2909.689829799133,2809.8504623085946,2948.1815619914787,0.0,2871.250898336819,2893.6697303367823,3384.665585455152,2797.929884589709,2707.3288913865244,2852.2736947787425,3027.1270178593873,2939.806046190366,2742.2059141419063,2884.4727204879377,3064.818374629189
System,ES,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Manufacture of other non-metallic mineral products n.e.c.,730.6081827527547,652.4682701588772,687.5762027186613,646.9021393987653,679.2844674354124,626.9298597013661,665.6024256799756,642.7637971431861,674.407553310235,0.0,656.8093764140928,661.9377680410164,774.2549053587635,640.036920428033,619.3116045447184,652.468270158877,692.4666214569311,672.4916227610581,627.2898538786278,659.8339176574804,701.0886602172898
System,ES,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,885.4633226480602,1015.6785171551278,869.8741796436933,805.1044937091096,848.9882710048873,959.701863418858,927.2637853528556,1108.6143616218658,976.9895795563934,0.0,1162.1706109755792,861.0755616429233,939.2235958088356,1079.1584244773235,861.5318814954098,869.1864233346765,1010.9404890381625,913.1340514808122,1088.3820007549075,1077.7975689609589,1143.7234584204116
System,ES,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Precious metals production,142.3285007554908,149.30538804742665,132.30536689947036,121.85659311257774,121.30269950752057,144.06421417933825,136.2719688084486,165.28471055476354,147.80267386147125,0.0,166.0499175480726,133.88528460897865,132.16217927295577,159.58044024100485,126.94163580895128,131.1654810883935,137.3963249867362,136.39814655734534,155.50706564025847,152.82814425384674,168.68563052502617
System,ES,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Aluminium production,811.7550771925399,723.0759511126828,651.6906957742926,586.1793023171178,585.0961920024154,704.2753108743639,680.9860222040758,774.3470091191514,709.1706443605157,0.0,798.8700759672616,672.2039622272365,665.9704919008186,753.772571678787,629.9720869332067,654.8612387435612,664.7895186626315,666.7988134081577,747.3300710661481,724.3060524832736,837.5250796430969
System,ES,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,"Lead, zinc and tin production",67.03705605023129,70.32318624877206,62.316136610074196,57.394739769033656,57.13385458826532,67.8545811240146,64.18441536724272,77.84948444542991,69.61540435985557,0.0,78.20989872526985,63.06028153877691,62.24869490378623,75.16275981389572,59.7898067475036,61.77924773256612,64.71398975146093,64.24384538147166,73.24419086969718,71.98241264410085,79.45132568916304
System,ES,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Copper production,527.249803244222,553.0953818346251,490.11953541012207,451.4125027775873,449.360627764962,533.6796788935419,504.8136414040423,612.2900940900643,547.5286418305384,0.0,615.1247704515924,495.9722725432936,489.589103012492,591.1588703041277,470.249824515117,485.89687749957716,508.97877045853136,505.28106144237944,576.0692294705389,566.1452805327303,624.8886556968557
System,ES,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Other non-ferrous metal production,33.653528750606405,35.30321153249888,31.283561937183435,28.81295269743699,28.68198473063046,34.06393763780893,32.221463697389105,39.08151725876873,34.94789524101435,0.0,39.262450209040814,31.657132977265356,31.249705268420243,37.73274435674052,30.015309426216533,31.014036299578457,32.487317358258665,32.251298385997806,36.769596227514405,36.13616611745443,39.88566370442241
System,ES,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Casting of metals,415.0027930223697,435.3460671901331,385.7772442179776,355.31061046435764,353.6955622349742,420.0638026933743,397.3430997022688,481.93872738081654,430.9644389078456,0.0,484.1699251927647,390.38398326680544,385.3597363779149,465.30616187356605,370.1376262091406,382.4535543539486,400.6215081156539,397.711009979771,453.42897756147806,445.61775316336445,491.8551621005864
System,ES,"Manufacture of fabricated metal products, except machinery and equipment (28)",4305.500606004427,4516.554557279154,4002.296337975948,3686.2162722640655,3669.4607437537734,4358.0067109557,4122.287814259557,4999.936187618045,4471.096783158444,0.0,5023.084040338498,4050.08955310586,3997.9648484326835,4827.379467338297,3840.041081030977,3967.8142839648654,4156.30008995477,4126.104747420909,4704.158069523355,4623.119503168689,5102.815533042284
System,ES,Manufacture of machinery and equipment n.e.c. (29),2773.3920231108623,3058.8882607840387,2513.630657565972,2307.99404662993,2382.5958743997867,2891.76851190218,2748.313478221029,3341.4900665545388,2784.0589155074426,0.0,3328.0704277330356,2622.970760840443,2389.079128479786,3214.613481333044,2563.5137078484195,2667.350563403681,2842.0403405145958,2600.0550216664333,3143.177626192311,3150.7552000259475,3374.293628118216
System,ES,Manufacture of office machinery and computers (30),93.40907340429204,107.89497248838012,63.50860176399367,57.580935660180025,62.53004087394756,95.06599710104219,87.80814250384127,115.87107932555875,64.66782004912525,0.0,101.90080735013674,71.24420852869733,24.019476018246507,108.84858966946427,82.62227622984062,92.16028900049133,83.2358079840226,70.05680505321901,101.90080735013674,107.7475749849807,101.90080735013677
System,ES,Manufacture of electrical machinery and apparatus n.e.c. (31),890.4811427384559,785.7186553574609,761.9257664980445,686.1584147813443,683.0395128959747,781.8858814288881,767.3294953384568,840.2120459709623,847.6695493375684,0.0,890.4811427384559,815.0166391165524,858.6782447835105,819.6474154751697,703.9614439216172,726.7897562056511,773.6605967851431,751.3434641855721,816.274380843584,788.2947820963377,964.6879046333269
System,ES,"Manufacture of radio, television and communication equipment and apparatus (32)",438.83440527008906,506.88893870769647,298.362444556232,270.51435941306863,293.76518038741494,446.61860758086664,412.5213171397742,544.3605672411954,303.8084344177539,0.0,478.72844211282427,334.70420740938994,112.84313278373709,511.369017711426,388.15819630769545,432.9676351461575,391.04055915156437,329.1258039525667,478.72844211282427,506.19646747995364,478.7284421128245
System,ES,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",213.82946692983649,224.04925762868902,167.71307661486298,143.34629503943663,144.88161324649434,222.95633442074416,181.69817735128396,248.31809062819718,157.2880213474278,0.0,236.1033697350277,148.81987264078663,92.78671511419688,240.55815029606606,198.29793470351393,189.85226567483645,171.486998230859,190.44186898438562,236.1033697350277,230.6992097101617,204.9199058077599
System,ES,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7186.4468161445875,7926.2281060418245,6513.350036885978,5980.501973709367,6173.811128415126,7493.1853997605185,7121.462988551792,8658.509309129046,7214.086996206685,0.0,8623.736179373507,6796.673429506241,6190.61061447884,8329.7451732585,6642.60759762554,6911.670908468469,7364.32916307886,6737.293890135554,8144.6397249638685,8164.274825554428,8743.510292975918
System,ES,Manufacture of other transport equipment (35),462.9781661580115,512.907184077013,430.37406994970115,396.38541623117425,410.3670109127829,485.56246694620745,465.44081597800107,560.0542332556593,480.7850187025507,0.0,565.8622030820143,447.28399103401114,429.90829714672515,540.1411938510137,431.6958576338218,447.09166045651114,488.1898484735468,443.6874092347611,531.5675241073468,531.2864201813251,574.4358728256814
System,ES,Manufacture of furniture; manufacturing n.e.c. (36),1723.5249513276117,1900.946637493689,1562.0962058863636,1434.3032985363338,1480.6646172769028,1797.0900407135462,1707.9398852783718,2076.5695784543964,1730.1538934481023,0.0,2068.229941593134,1630.0456319335715,1484.6936366436425,1997.7221026751859,1593.0960360920087,1657.6254678944965,1766.186460023839,1615.8046418696356,1953.3282781712933,1958.0373627377621,2096.955357448594
System,ES,Recycling of waste and scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Production of electricity by coal,3993.205359227968,4350.6534092867405,3829.3690095229636,3617.4302271505308,3693.3203717760675,4192.230440758949,4089.2491514018147,4486.055389539417,4146.790180736737,0.0,4629.80331504692,4025.5747468119835,3794.785217154531,4427.249420013618,3885.280890059646,3967.673355652342,4331.845675959742,3776.183328835145,4398.313149294574,4431.518705857411,4571.930773608835
System,ES,Production of electricity by gas,6502.449928267887,7084.510663534836,6235.662331700864,5890.54576586984,6014.123649069907,6826.53810072663,6658.845578716513,7304.99634297697,6752.54415627819,0.0,7539.072380600452,6555.159544488189,6179.346826242157,7209.237963949181,6326.708038314704,6460.8741614631035,7053.884554126163,6149.0559104272415,7162.118761570428,7216.189977414898,7444.833975842944
System,ES,Production of electricity by nuclear,3494.0683308708294,3806.83659578254,3350.710965182926,3165.2638065839983,3231.6679423864593,3668.2159571178377,3578.1069771267403,3925.3137910624605,3628.45557436586,0.0,4051.0937169516865,3522.3916555868063,3320.450028715757,3873.8583668350484,3399.6340516581045,3471.7277405199925,3790.3797648706354,3304.173312888719,3848.5390311041024,3877.5940065330597,4000.45504548979
System,ES,Production of electricity by hydro,2339.4589106576186,1767.495610809341,2112.9267978298562,1829.7052353473757,1899.1488173875418,1797.38916306622,1875.9225041576383,1761.6691595375419,2024.5317496075552,0.0,1827.7022739512654,1929.3101291810974,2500.2967107653303,1754.5941829932144,1778.3049151958253,1851.3548916141635,1928.3163793291756,2001.3339899766345,1730.2248193405312,1768.9761025259456,2022.6571831727329
System,ES,Production of electricity by wind,785.5313795945422,649.3401806555505,681.2985278914857,647.3412883032169,693.4475575846557,626.2066581876902,672.9356163379896,588.1482825147594,586.7633179562471,0.0,565.0313432171268,674.8142003118145,680.4001122503103,591.9674272064133,653.6783173012905,696.7639017146636,677.8738742097767,651.1641699270549,565.0313432171268,634.3894489219085,620.1563523114803
System,ES,Production of electricity by petroleum and other oil derivatives,1270.6641851048244,1384.4065034645912,1218.5303820417357,1151.0900688174142,1175.2388115198771,1333.9952738640254,1301.225950889029,1427.4923033225307,1319.5358845319329,0.0,1473.2338378026952,1280.9643369369196,1207.5255920561376,1408.779857398827,1236.3219098317213,1262.5397337934123,1378.4217591322242,1201.6063489578232,1399.57214591256,1410.1383722082767,1454.8184148301616
System,ES,Production of electricity by biomass and waste,94.76011469057636,104.51483237931217,93.09180281222113,87.620653994711,87.22237829473507,98.80475373224732,95.26415785382409,116.92175441659828,106.60512902689842,0.0,118.45014336322048,90.3433296838122,97.46754653887852,113.06604593761955,86.43659110289063,89.88275584620843,97.10566208390743,97.7213682746569,110.55346713900578,108.35275409291313,118.45014336322048
System,ES,Production of electricity by solar photovoltaic,30.26694062668507,17.9914941186487,24.63536012461096,17.675718750984064,20.20209673407926,20.281569970641335,18.4550382656551,18.961801513152437,18.196925842359235,0.0,19.646961459427146,15.794969015709864,28.264315983716426,18.898735654461245,20.924229224137896,19.256521048866187,19.021329023336204,25.687074610805084,19.646961459427146,19.507683044118835,19.646961459427146
System,ES,Production of electricity by solar thermal,0.1621929213846106,0.09641189134936604,0.13201469805804478,0.09471973058510064,0.1082579547040822,0.10868383178789053,0.09889590783193779,0.10161152460258287,0.09751274828184078,0.0,0.10528312440755426,0.0846412658429948,0.15146135966893715,0.10127357052962527,0.11212768107101105,0.10319085245986834,0.10193051755593557,0.13765057143825504,0.10528312440755426,0.1045367664144125,0.10528312440755426
System,ES,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Production of electricity nec,81.44287874753772,76.0885026361079,68.6225415793255,60.83605850037668,64.67522724069173,74.66570949738394,73.39032878376366,79.27931081117052,74.62526220079816,0.0,86.23363632092232,74.54093987062775,77.61027268883012,77.74092971355877,68.75384517478939,69.32508017956496,78.97635009589416,68.26829542073018,79.84595955640951,78.45847239034734,91.02439389430687
System,ES,Transmission of electricity,1627.8778150628239,1325.8733335353313,1650.8056716130045,1482.0721098148356,1562.4211896319762,1181.9675692857652,1462.6921775278076,1454.183656135525,1820.5260772004358,0.0,1419.1755310804106,1547.2267629475862,2350.5840098819244,1366.0513133394325,1096.5330812481386,1359.0201668737147,1528.692571189994,1549.6144585694187,1252.2137038944793,1348.6957433748737,1878.3205558417205
System,ES,Distribution and trade of electricity,13323.867134878172,13950.872647107733,10584.02966770604,8979.921411452135,9084.45486468966,14038.806346993584,11311.112737907213,15472.877963084322,9839.163422679261,0.0,14804.296816531294,9349.289820067052,5938.637922974267,15019.632042953572,12531.637197128653,11834.72904333296,10764.629289168899,11991.48042139035,14804.296816531294,14415.9873918354,12731.695262216917
System,ES,Manufacture of gas; distribution of gaseous fuels through mains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Steam and hot water supply,92.29833880794936,61.89418014180134,78.38858915661052,63.723784601652696,67.96514039494456,66.86001616088039,65.39435494265348,58.95184220636767,63.89884994396496,0.0,61.53222587196624,61.94939350499653,85.44189078221599,60.41345812883961,69.59793656058886,67.59495989170411,66.61929603068822,76.14612951655823,61.53222587196624,62.641823387690195,61.53222587196624
System,ES,"Collection, purification and distribution of water (41)",1193.6050897384623,800.4175307657925,1013.7237593130883,824.0780345591572,878.9273842619585,864.6358820788372,845.6819040061871,762.3671218329532,826.3419852035508,0.0,795.7367264923083,801.1315517566627,1104.9372830721768,781.2687860106296,900.0427568568406,874.1401980731678,861.5228816033061,984.7241990342314,795.7367264923083,810.086077297907,795.7367264923083
System,ES,Construction (45),22362.81355118057,18416.43468920752,22205.32894870746,18839.904567090474,19821.584738546426,18817.489451603167,18913.230609775066,20198.670304292133,22362.81355118057,0.0,21120.435020559427,19520.08301501354,28113.25132148415,19652.1694843708,17829.81080431965,18087.5697840431,20259.38059339625,21896.921602197646,19463.930313064557,19429.985544468367,23191.065904928
System,ES,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1502.0476736752591,1572.7322700835064,1193.1758985251352,1012.3389800660648,1024.1234138694947,1582.6453537261266,1275.1425995668692,1744.3134274938488,1109.2044359448064,0.0,1668.9418596391763,1053.979215087385,669.4841059809723,1693.2173775975648,1412.7367309161893,1334.171757205671,1213.535546256447,1351.8429063077328,1668.9418596391763,1625.1663354519196,1435.289999289692
System,ES,Retail sale of automotive fuel,309.34510932811986,323.90252623767856,245.73329811416858,208.49012847867803,210.91711999644545,325.9441151945069,262.61425238706363,359.23948180039736,228.43946534999625,0.0,343.7167881423555,217.06589027430786,137.87953444339053,348.71630506078975,290.95161634104255,274.7712441679183,249.92634575420385,278.41059839530794,343.7167881423555,334.70126583042503,295.5964378024258
System,ES,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",4473.408104042113,6530.697392532068,5361.216370529343,5765.849797862498,5906.007806782872,5891.805795567659,6152.017721419619,6847.856393870919,6475.492849907113,0.0,6777.8910667304735,6699.773000198664,5646.951528738876,6599.20121133485,5341.710905563801,5848.921291113886,6704.072451152219,5185.086666048814,6235.659781392036,6660.111320324992,7320.12235206891
System,ES,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",4179.816359299304,4376.51359973692,3320.304826260292,2817.0817106510376,2849.874790431344,4404.099188334877,3548.397292256218,4853.980288218548,3086.63361917487,0.0,4644.2403992214495,2932.9558860167995,1863.0038630019749,4711.792986846487,3931.286737935561,3712.660413259971,3376.9605437507253,3761.8347233693735,4644.2403992214495,4522.424257602526,3994.046743330447
System,ES,Hotels and restaurants (55),471.3116387092313,499.035852750951,298.7186442523289,290.53457180705993,289.2139601170278,413.8346095983494,406.130241866465,547.3296449526558,326.29267295254397,0.0,471.3116387092313,287.5799829412254,121.1944213823729,514.158151319161,343.93011473376345,415.863210625792,335.9845345253921,353.4837290319224,471.3116387092313,486.764479322649,471.3116387092313
System,ES,Transport via railways,198.70616558987354,333.12504231243514,270.7721340960601,269.47822456708883,284.5111007309555,294.42437950206886,304.4009345206574,374.97776409701964,343.9145173670889,0.0,364.29463691476826,318.26665505496703,306.57522691009075,352.25183900023046,253.75314389517644,284.9095756619511,349.70317756039634,260.80184233670906,331.17694264978934,351.8076374378089,397.4123311797471
