Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,AT,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,7.724698954664368,8.12647387041473,7.207211551630788,6.626946270204592,6.819822155548149,7.803238914829354,7.471920492786547,8.767692113741319,7.667800252823459,0.13117107737411018,8.749999052643341,7.194712420097848,7.095583404165726,8.499248512514564,7.088411713570967,7.299423069680476,7.703281235202113,7.395322252752515,8.307659027228297,8.363533599507495,8.835424833815038
System,AT,Re-processing of secondary steel into new steel,1.254226959968122,1.2919282682844593,1.1647265917885776,1.0641231325243636,1.0956781956279404,1.2448803748445012,1.1953256496227973,1.3914804679564976,1.2319356397749899,0.03091856714277139,1.393328499292641,1.1501362807041666,1.1630245425895123,1.3505862535655468,1.1348165997210065,1.1672105656245684,1.231813204140794,1.1922574368609509,1.323020751102808,1.3293934713352833,1.4098111009221843
System,AT,Precious metals production,0.6655793124122141,0.6820616455649167,0.6156810298770867,0.5652106249377016,0.5794808501465737,0.6586202301138637,0.6311266958031847,0.7341495348242886,0.6460914383280817,0.04932393713335123,0.7269383937429689,0.6115062477575721,0.6027871703920135,0.711511444608349,0.6020464507836688,0.6208611602742505,0.6431918275966056,0.6298424440026844,0.6929933603758839,0.698382628827236,0.7394547744374762
System,AT,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Aluminium production,1.3476379047112177,1.3562719666905416,1.2196318383165534,1.1097734062955258,1.1351595025086474,1.3111812407365657,1.2511113641771698,1.4583111882547852,1.2768080477382187,0.018611762462846553,1.4485121007719408,1.2028967324006898,1.1828098931380575,1.415088019866904,1.1943044749696974,1.2308670858792665,1.2683256682088455,1.2492323238422665,1.3802363515500644,1.3859291720659028,1.4656783645159785
System,AT,Re-processing of secondary aluminium into new aluminium,9.717497675414066,9.983155328672963,8.78922664100321,8.041871502692947,8.207114271972333,9.623917202883007,9.134841099276933,10.779742554497927,9.314150299778447,0.016257699967347442,10.714379182960023,8.79430662261324,8.416612277104019,10.44603010471685,8.703739191083006,8.964926879610497,9.261268871281839,9.044424523794941,10.18811205226243,10.209136533384207,10.81039319901681
System,AT,"Lead, zinc and tin production",0.4119565103546978,0.4258517787384709,0.38246653441290324,0.3495689934090442,0.35609005989028836,0.4111382342058267,0.3917485925034885,0.46237738937661493,0.4083273024978018,0.004920513461748771,0.46048686068573474,0.37963216642944114,0.37687029766413077,0.4477572136633796,0.3714442634763893,0.3828508975131656,0.39969505393224075,0.3917706495764232,0.43636316576809225,0.43676453244570157,0.4664036420121271
System,AT,"Re-processing of secondary lead into new lead, zinc and tin",0.3793028013792228,0.39387032564862945,0.352308062215758,0.32241502088246077,0.3283006345550632,0.3796537024206957,0.3618891756971182,0.42784924976093425,0.3772946594935107,0.0009259977345911403,0.4259899043945976,0.3507463879071112,0.34666496480244646,0.41417631118755954,0.3424330506216667,0.3534368775798234,0.36931769226273187,0.3608858334027155,0.4033924907962409,0.4039053321371968,0.431566533168328
System,AT,Copper production,2.242913114647368,2.338298220423488,2.074048710631488,1.9124491279790536,1.9389324839754296,2.2488920595542052,2.147894578944698,2.539148853849869,2.242167217935125,0.0063538291932269935,2.5311167764709768,2.0945748999075433,2.0369311407495387,2.4575223162868896,2.021855868688909,2.0927989459788137,2.183620469027765,2.124976679954606,2.391874779927644,2.391620987583151,2.572870834554922
System,AT,Re-processing of secondary copper into new copper,5.539672361025631,5.7660046653149895,5.126370276718729,4.725455130546586,4.792599901309663,5.547884635902445,5.30204327984884,6.2572468357255016,5.537034409425061,0.006417932924289397,6.241142102809819,5.173740875572754,5.046371892165277,6.057741299752416,4.991749910545722,5.165670374092171,5.393810748329537,5.248408127021373,5.897222369291297,5.89784675375496,6.3458660620312175
System,AT,Other non-ferrous metal production,5.518354765633769,5.726893754896639,5.175049104510807,4.752329023633258,4.891225336531977,5.500831694924764,5.308638100579399,6.148962667169684,5.453933081546166,0.021103969458941708,6.092337471242472,5.156724215680875,5.123037707058584,5.958658356300597,5.024577792927677,5.211478411748569,5.461882239717948,5.257513118496071,5.78855604283062,5.870986394308455,6.214357588216528
System,AT,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Casting of metals,2.3108148567163056,2.42628282969413,2.135726846011462,1.9658734292310862,2.013914193059321,2.3288396401726184,2.2246375124430413,2.6218306997810186,2.2848127736421064,0.007253670336275398,2.615418903528785,2.1463865786975322,2.0851565630245936,2.5401830349491297,2.1060470660037343,2.1722219820004374,2.2807059879627287,2.193873121144674,2.480190855445321,2.4909797852959907,2.642691125166699
System,AT,"Manufacture of fabricated metal products, except machinery and equipment (28)",18.64167373398843,19.647259179976583,17.160393969759728,15.797339539263458,16.089467113565917,18.857597562926706,17.901109310022978,21.339706478086157,18.400226691101736,0.021926184185321582,21.128899832796588,17.278677039254372,16.421806482090172,20.63118168392872,16.961322791340905,17.534724678260385,18.19368885525212,17.6703349369373,20.05105685709722,20.121942376500314,21.34202465727131
System,AT,Manufacture of machinery and equipment n.e.c. (29),32.97785568019911,35.58930274973371,30.386862272472822,28.122453869477447,28.80908519300178,33.994130960078884,32.22665987129208,38.551642274465614,32.60430415613518,0.049207577225703486,38.086013155267786,30.95492194295572,28.52040327424774,37.25366768880269,30.58915357558699,31.620015617395698,32.93693369045301,31.364522644715272,36.21818375712844,36.50431399804495,38.30801169968164
System,AT,Manufacture of office machinery and computers (30),1.31349783802718,1.4061003064377913,1.142309015786804,1.0376194027207468,1.077185317418191,1.327909428039601,1.2448197795538474,1.5237048301293104,1.187096858533477,0.0026294620641224968,1.4595890427892033,1.1458423246151672,0.9656068893345785,1.4630194072204803,1.192421308843156,1.2471947950076692,1.2491069200008496,1.1948128659075827,1.4088532604015742,1.4364868715537045,1.4608111990609838
System,AT,Manufacture of electrical machinery and apparatus n.e.c. (31),12.560418471300055,13.428945183768633,11.431101511007537,10.496277985985062,10.77369398162235,12.855378203434933,12.115144995949104,14.548682832350186,12.149937720289337,0.014790275546520546,14.342482895692047,11.532961313172384,10.5670698922429,14.059651243006892,11.577231508861685,11.931401729958012,12.348294408855471,11.83563888628228,13.681447815380785,13.777592818493687,14.352114881960675
System,AT,"Manufacture of radio, television and communication equipment and apparatus (32)",5.058592138808798,5.3741089686574215,4.445051672172732,4.049281665685851,4.175175267931233,5.121717876865811,4.787658382186155,5.814971240851159,4.645999966473742,0.008163558242493766,5.653432134106902,4.455819206228493,3.868506711852205,5.607299603548007,4.608205701851184,4.766210464976566,4.821950590401658,4.641466719725955,5.437426545021387,5.497088358507745,5.621693790836854
System,AT,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",4.76161832831967,5.146239809742947,4.292657700521644,3.939856059186272,4.0447615987809575,4.930311256294907,4.585786516744765,5.578554582642698,4.5063373097882256,0.005612060875962801,5.449281933080523,4.3123316832393055,3.7710566000451657,5.388354787363576,4.439175654869684,4.554411135511615,4.643214407828435,4.481696995078867,5.231617301546473,5.277817950209692,5.382789054476804
System,AT,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.7695850700924827,1.9022615765460325,1.6112483860493272,1.4757585296360172,1.5165019804019277,1.8180160031964103,1.7151106139068955,2.0692356977535664,1.7341532616566466,0.0014529780882217092,2.0530000051086987,1.6318876109713094,1.5137795700464807,1.9981816587189625,1.6291953700766486,1.6787843662769673,1.757560677063583,1.6699378625986223,1.9511154464196463,1.9568095709746036,2.0581399870699344
System,AT,Manufacture of other transport equipment (35),11.356383650171992,11.992012326391972,10.372177692656026,9.452003932369085,9.743879062575756,11.48522843895767,10.879231901239555,12.986726592344498,10.962703643481778,0.01296683989013178,12.813779075219154,10.326780254127305,9.782732162620617,12.550850979119778,10.376830075939868,10.709575701157595,11.134044669367979,10.702151927885422,12.221402064321765,12.324100403995534,12.869861050013613
System,AT,Manufacture of furniture; manufacturing n.e.c. (36),0.56980194639736,0.6072414287713007,0.5203747718949242,0.4786042477264642,0.49161310196454594,0.5808453289120807,0.549808982624077,0.6569309496957443,0.5523171633107015,0.0007931012360967682,0.6469828582333024,0.5252016991278767,0.48499744801189937,0.634803979693332,0.5241096402131333,0.5415121038474248,0.5605761246276644,0.5374762861708241,0.6168902451550421,0.6226433296733297,0.6502577926471068
System,AT,Recycling of waste and scrap,7.822915937820639,9.083111200573857,7.697616980431319,7.460436833306477,7.657222333504918,8.545474213423624,8.333388144715842,9.691424606161922,8.437382669097092,0.01099619031980875,9.529738556181956,8.322367501683322,7.3770280176836796,9.36696209274379,7.755752006369734,8.148153703488562,8.666636798226802,7.7908905115506455,9.012791432826015,9.283769330459561,9.77687474584691
System,AT,Recycling of bottles by direct reuse,0.21435759842839996,0.2337194732129365,0.19875145279685116,0.18499933460036339,0.189765394966805,0.22390735891783145,0.21067930495683107,0.25166083128209704,0.20906949855020657,0.0004542480166662424,0.24639062994794003,0.20192671447465066,0.179696352698042,0.24355389487782056,0.20304562256277525,0.2087871340410827,0.21475913953571663,0.20551278825920696,0.23596974694221926,0.23946580434856263,0.24518830638573091
System,AT,Production of electricity by coal,7.076641861106957,6.739540988710927,6.499256004212613,5.78609896486601,6.0272988516089105,6.558544709898931,6.396526216647095,7.130508959756368,6.534049451059959,0.009311421415162485,7.080038057730467,6.142443223898814,6.643733421404079,6.945284426768104,6.1279444660605344,6.335683606503679,6.5857762482579725,6.527848007026966,6.775275047657228,6.903670361064585,7.266919789647625
System,AT,Production of electricity by gas,12.609239520697672,11.769215977850996,11.458734948133642,10.208542015803959,10.550170875377894,11.50602385002383,11.225520942012205,12.444754826153842,11.574641391885486,0.0065234903913346355,12.422072739514164,10.877396228841063,11.798230111672241,12.13866868000687,10.733164092992373,11.091340080165626,11.465247179314305,11.490714324802642,11.854611376242568,12.005487668880841,12.80028326600139
System,AT,Production of electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Production of electricity by hydro,25.371963214274174,26.064258421629823,22.30557557032894,20.15522623682125,20.692449434401823,25.130068810347865,23.34472740490314,28.158082546996987,22.79632485162153,0.041996076075132,27.414398889174798,21.646804047773582,19.56850974045033,27.250405671450856,22.78808222460394,23.338563086122686,23.334488982960462,23.328853966802143,26.4661517791963,26.657991555570447,27.010334810754934
System,AT,Production of electricity by wind,1.4086450240513861,1.3535395547913867,1.2712734445565592,1.137768173071839,1.1740205340273162,1.3174717746690192,1.268299994635685,1.4402577367822478,1.2889980481837877,0.0010740549960110567,1.4270151394124635,1.2152147355870788,1.258710891140472,1.401452773958805,1.2191566739882382,1.2570348744534177,1.288679627449425,1.2889203591905538,1.366135050745331,1.3820138641317046,1.4523807037156464
System,AT,Production of electricity by petroleum and other oil derivatives,1.4299978267743139,1.3420308309146531,1.3009892258306153,1.1642108613929383,1.202825724260217,1.3112773438115783,1.2789664026855445,1.4159264219852623,1.3135007108014383,0.000821376626231282,1.4133410739891774,1.240399375429504,1.3326925607220508,1.3820846839630094,1.224502373929712,1.2643043842563908,1.3062185344380357,1.3054272821486859,1.349745462412676,1.3683585303748789,1.4532782102385466
System,AT,Production of electricity by biomass and waste,5.270940695203843,4.91779169849933,4.796048839174529,4.2731040114759145,4.417387425230918,4.805744421266856,4.694792144245926,5.201189076426939,4.8470207693105,0.002684675892830146,5.190174145560659,4.553551527809527,4.951621302319613,5.071899522620329,4.483236555477462,4.637413622475252,4.796882637397529,4.806533424313247,4.950950510335003,5.016726456920117,5.357703375530288
System,AT,Production of electricity by solar photovoltaic,0.012502376591200199,0.012163282267569516,0.01139931053494708,0.010262955356902314,0.01058963309005158,0.011822929083468155,0.011407567554377369,0.01292912554173034,0.011615663613321513,9.962131323288524e-06,0.012819685098059865,0.010998329054950155,0.011324768205026505,0.012581302203391431,0.010943477213918454,0.011291396001278877,0.011636749123084773,0.0115310871134644,0.012256398678496743,0.012422922419616527,0.013066951846444876
System,AT,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Production of electricity by Geothermal,0.0065952479597416284,0.006214570101419959,0.006020564585706528,0.005383147865082776,0.005562416045958738,0.006067156903191367,0.00591953535839858,0.0065723991166556405,0.006101063507830761,5.8743762172485835e-06,0.006557659424587362,0.005747637128390798,0.006187006274013869,0.006408879223128541,0.005655157367595895,0.005846048870261767,0.006055002181153706,0.00603694796758031,0.006255308771930152,0.006340876416493259,0.00675559363304869
System,AT,Production of electricity nec,1.1760029111852226,1.1080650689780247,1.066461538361663,0.9515073957700585,0.9828745377830418,1.081770076915992,1.0508115959276487,1.1740676165753468,1.0784770086530007,0.0007361352596109539,1.1690775096081971,1.0145680528728236,1.0846189014517869,1.1442972313954543,1.0065212908953862,1.0393151524368438,1.0714932774223993,1.0732045883627328,1.1168418142780607,1.1306774375076336,1.199792115470402
System,AT,Transmission of electricity,38.04105478922175,36.63800592912189,33.5993312998272,29.703256229328183,30.577334656385553,35.9059118076555,33.61533039892057,39.313548871063134,33.53872337144568,0.019327414377737325,38.6868932483096,31.456690008844628,31.439661335004995,38.22970549705779,33.0424099261492,33.61021065647802,33.76286709724247,34.63234996866571,37.326955297964695,37.48967590101516,38.40265947349715
